5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.160	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
5.170	0.0
